9000,9000,9000,9000,10000,9000,9000,10000
9000,9000,9000,10000,9000,9000,10000,10000
9000,9000,10000,9000,9000,10000,10000,10000
9000,10000,9000,9000,10000,10000,10000,10000
10000,9000,9000,10000,10000,10000,10000,10000
9000,9000,10000,10000,10000,10000,10000,10000
9000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,8000
10000,10000,10000,10000,10000,10000,8000,8000
10000,10000,10000,10000,10000,8000,8000,9000
10000,10000,10000,10000,8000,8000,9000,9000
10000,10000,10000,8000,8000,9000,9000,9000
10000,10000,8000,8000,9000,9000,9000,9000
10000,8000,8000,9000,9000,9000,9000,9000
8000,8000,9000,9000,9000,9000,9000,9000
8000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,10000
9000,9000,9000,9000,9000,9000,10000,9000
9000,9000,9000,9000,9000,10000,9000,9000
9000,9000,9000,9000,10000,9000,9000,9000
9000,9000,9000,10000,9000,9000,9000,9000
9000,9000,10000,9000,9000,9000,9000,9000
9000,10000,9000,9000,9000,9000,9000,9000
10000,9000,9000,9000,9000,9000,9000,8000
9000,9000,9000,9000,9000,9000,8000,8000
9000,9000,9000,9000,9000,8000,8000,8000
9000,9000,9000,9000,8000,8000,8000,9000
9000,9000,9000,8000,8000,8000,9000,9000
9000,9000,8000,8000,8000,9000,9000,9000
9000,8000,8000,8000,9000,9000,9000,9000
8000,8000,8000,9000,9000,9000,9000,9000
8000,8000,9000,9000,9000,9000,9000,8000
8000,9000,9000,9000,9000,9000,8000,8000
9000,9000,9000,9000,9000,8000,8000,8000
9000,9000,9000,9000,8000,8000,8000,8000
9000,9000,9000,8000,8000,8000,8000,8000
9000,9000,8000,8000,8000,8000,8000,8000
9000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,9000
8000,8000,8000,8000,8000,8000,9000,9000
8000,8000,8000,8000,8000,9000,9000,9000
8000,8000,8000,8000,9000,9000,9000,9000
8000,8000,8000,9000,9000,9000,9000,9000
8000,8000,9000,9000,9000,9000,9000,9000
8000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,8000
9000,9000,9000,9000,9000,9000,8000,8000
9000,9000,9000,9000,9000,8000,8000,7000
9000,9000,9000,9000,8000,8000,7000,9000
9000,9000,9000,8000,8000,7000,9000,9000
9000,9000,8000,8000,7000,9000,9000,9000
9000,8000,8000,7000,9000,9000,9000,9000
8000,8000,7000,9000,9000,9000,9000,9000
8000,7000,9000,9000,9000,9000,9000,9000
7000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,8000
9000,9000,9000,9000,9000,9000,8000,9000
9000,9000,9000,9000,9000,8000,9000,9000
9000,9000,9000,9000,8000,9000,9000,10000
9000,9000,9000,8000,9000,9000,10000,10000
9000,9000,8000,9000,9000,10000,10000,10000
9000,8000,9000,9000,10000,10000,10000,10000
8000,9000,9000,10000,10000,10000,10000,10000
9000,9000,10000,10000,10000,10000,10000,10000
9000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,9000
10000,10000,10000,10000,10000,10000,9000,9000
10000,10000,10000,10000,10000,9000,9000,9000
10000,10000,10000,10000,9000,9000,9000,9000
10000,10000,10000,9000,9000,9000,9000,10000
10000,10000,9000,9000,9000,9000,10000,10000
10000,9000,9000,9000,9000,10000,10000,10000
9000,9000,9000,9000,10000,10000,10000,9000
9000,9000,9000,10000,10000,10000,9000,9000
9000,9000,10000,10000,10000,9000,9000,9000
9000,10000,10000,10000,9000,9000,9000,10000
10000,10000,10000,9000,9000,9000,10000,10000
10000,10000,9000,9000,9000,10000,10000,15000
10000,9000,9000,9000,10000,10000,15000,15000
9000,9000,9000,10000,10000,15000,15000,15000
9000,9000,10000,10000,15000,15000,15000,15000
9000,10000,10000,15000,15000,15000,15000,12000
10000,10000,15000,15000,15000,15000,12000,13000
10000,15000,15000,15000,15000,12000,13000,13000
15000,15000,15000,15000,12000,13000,13000,13000
15000,15000,15000,12000,13000,13000,13000,13000
15000,15000,12000,13000,13000,13000,13000,13000
15000,12000,13000,13000,13000,13000,13000,13000
12000,13000,13000,13000,13000,13000,13000,12000
13000,13000,13000,13000,13000,13000,12000,12000
13000,13000,13000,13000,13000,12000,12000,12000
13000,13000,13000,13000,12000,12000,12000,12000
13000,13000,13000,12000,12000,12000,12000,12000
13000,13000,12000,12000,12000,12000,12000,10000
13000,12000,12000,12000,12000,12000,10000,10000
12000,12000,12000,12000,12000,10000,10000,10000
12000,12000,12000,12000,10000,10000,10000,10000
12000,12000,12000,10000,10000,10000,10000,10000
12000,12000,10000,10000,10000,10000,10000,10000
12000,10000,10000,10000,10000,10000,10000,9000
10000,10000,10000,10000,10000,10000,9000,9000
10000,10000,10000,10000,10000,9000,9000,9000
10000,10000,10000,10000,9000,9000,9000,10000
10000,10000,10000,9000,9000,9000,10000,10000
10000,10000,9000,9000,9000,10000,10000,10000
10000,9000,9000,9000,10000,10000,10000,10000
9000,9000,9000,10000,10000,10000,10000,12000
9000,9000,10000,10000,10000,10000,12000,12000
9000,10000,10000,10000,10000,12000,12000,10000
10000,10000,10000,10000,12000,12000,10000,10000
10000,10000,10000,12000,12000,10000,10000,10000
10000,10000,12000,12000,10000,10000,10000,10000
10000,12000,12000,10000,10000,10000,10000,10000
12000,12000,10000,10000,10000,10000,10000,10000
12000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,9000
10000,10000,10000,10000,10000,10000,9000,9000
10000,10000,10000,10000,10000,9000,9000,9000
10000,10000,10000,10000,9000,9000,9000,9000
10000,10000,10000,9000,9000,9000,9000,9000
10000,10000,9000,9000,9000,9000,9000,9000
10000,9000,9000,9000,9000,9000,9000,8000
9000,9000,9000,9000,9000,9000,8000,8000
9000,9000,9000,9000,9000,8000,8000,8000
9000,9000,9000,9000,8000,8000,8000,8000
9000,9000,9000,8000,8000,8000,8000,8000
9000,9000,8000,8000,8000,8000,8000,8000
9000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,8000
8000,8000,8000,8000,8000,8000,8000,12000
8000,8000,8000,8000,8000,8000,12000,12000
8000,8000,8000,8000,8000,12000,12000,10000
8000,8000,8000,8000,12000,12000,10000,10000
8000,8000,8000,12000,12000,10000,10000,10000
8000,8000,12000,12000,10000,10000,10000,10000
8000,12000,12000,10000,10000,10000,10000,10000
12000,12000,10000,10000,10000,10000,10000,10000
12000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,11000
10000,10000,10000,10000,10000,10000,11000,11000
10000,10000,10000,10000,10000,11000,11000,11000
10000,10000,10000,10000,11000,11000,11000,11000
10000,10000,10000,11000,11000,11000,11000,11000
10000,10000,11000,11000,11000,11000,11000,11000
10000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,12000
11000,11000,11000,11000,11000,11000,12000,12000
11000,11000,11000,11000,11000,12000,12000,12000
11000,11000,11000,11000,12000,12000,12000,12000
11000,11000,11000,12000,12000,12000,12000,12000
11000,11000,12000,12000,12000,12000,12000,12000
11000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
